3000992,97487611
2995274,97456305
2989569,97424976
2983878,97393624
2978201,97362249
2972537,97330851
2966887,97299430
2961250,97267987
2955627,97236521
2950017,97205033
2944421,97173522
2938838,97141989
2933268,97110434
2927712,97078857
2922169,97047258
2916639,97015637
2911122,96983995
2905619,96952331
2900129,96920646
2894652,96888939
2889188,96857211
2883737,96825462
2878299,96793692
2872874,96761901
2867462,96730089
2862063,96698256
2856677,96666403
2851303,96634529
2845942,96602635
2840594,96570720
2835259,96538785
2829937,96506830
2824627,96474855
2819330,96442860
2814046,96410845
2808774,96378811
2803515,96346757
2798268,96314683
2793034,96282590
2787812,96250478
2782603,96218346
2777406,96186195
2772221,96154025
2767049,96121836
2761889,96089628
2756741,96057402
2751605,96025157
2746482,95992893
2741371,95960611
2736272,95928310
2731185,95895991
2726110,95863654
2721047,95831299
2715996,95798926
2710957,95766535
2705930,95734126
2700915,95701699
2695912,95669255
2690921,95636793
2685942,95604314
2680975,95571817
2676019,95539303
2671075,95506772
2666143,95474224
2661223,95441659
2656314,95409077
2651417,95376478
2646531,95343863
2641657,95311231
2636795,95278583
2631944,95245918
2627105,95213237
2622277,95180540
2617460,95147826
2612655,95115096
2607861,95082350
2603079,95049588
2598308,95016811
2593548,94984018
2588799,94951209
2584062,94918385
2579336,94885545
2574621,94852690
2569917,94819820
2565224,94786934
2560542,94754033
2555871,94721117
2551211,94688186
2546562,94655240
2541924,94622280
2537297,94589305
2532681,94556315
2528076,94523311
2523482,94490293
2518899,94457260
2514327,94424213
2509765,94391152
2505214,94358077
2500674,94324988
2496145,94291885
2491626,94258768
2487118,94225637
2482620,94192492
2478133,94159334
2473657,94126162
2469191,94092977
2464736,94059779
2460291,94026567
2455857,93993342
2451433,93960104
2447019,93926853
2442616,93893589
2438223,93860312
2433840,93827022
2429468,93793720
2425106,93760405
2420754,93727078
2416412,93693738
2412081,93660386
2407760,93627021
2403449,93593644
2399148,93560255
2394857,93526854
2390576,93493441
2386305,93460016
2382044,93426579
2377793,93393130
2373552,93359670
2369321,93326198
2365100,93292715
2360889,93259220
2356688,93225714
2352497,93192196
2348315,93158667
2344143,93125127
2339981,93091576
2335829,93058014
2331686,93024441
2327553,92990857
2323430,92957262
2319316,92923657
2315212,92890041
2311117,92856414
2307032,92822777
2302957,92789130
2298891,92755472
2294835,92721804
2290788,92688126
2286750,92654438
2282722,92620740
2278703,92587032
2274694,92553314
2270694,92519586
2266703,92485848
2262722,92452100
2258750,92418343
2254787,92384576
2250833,92350800
2246888,92317014
2242953,92283219
2239027,92249415
2235110,92215602
2231202,92181779
2227303,92147947
2223413,92114106
2219532,92080256
2215660,92046398
2211797,92012531
2207943,91978655
2204098,91944770
2200262,91910877
2196435,91876975
2192617,91843065
2188808,91809146
2185008,91775219
2181216,91741284
2177433,91707341
2173659,91673390
2169894,91639430
2166137,91605462
2162389,91571487
2158650,91537504
2154919,91503513
2151197,91469514
2147484,91435508
2143779,91401494
2140083,91367472
2136395,91333443
2132716,91299407
2129045,91265363
2125383,91231312
2121729,91197254
2118084,91163189
2114447,91129116
2110818,91095036
2107198,91060950
2103586,91026857
2099983,90992757
2096388,90958650
2092801,90924536
2089222,90890416
2085652,90856289
2082090,90822156
2078536,90788016
2074990,90753870
2071452,90719717
2067922,90685558
2064401,90651393
2060888,90617222
2057383,90583045
2053886,90548862
2050397,90514673
2046916,90480478
2043443,90446277
2039978,90412070
2036521,90377857
2033072,90343639
2029631,90309415
2026198,90275185
2022772,90240950
2019354,90206710
2015944,90172464
2012542,90138213
2009148,90103957
2005762,90069695
2002383,90035428
1999012,90001156
1995649,89966879
1992293,89932597
1988945,89898310
1985605,89864018
1982272,89829721
1978947,89795420
1975630,89761114
1972320,89726803
1969018,89692488
1965723,89658168
1962436,89623844
1959156,89589515
1955884,89555182
1952619,89520845
1949362,89486503
1946112,89452157
1942870,89417807
1939635,89383453
1936407,89349095
1933187,89314733
1929974,89280367
1926768,89245997
1923570,89211623
1920379,89177246
1917195,89142865
1914018,89108480
1910849,89074092
1907687,89039700
1904532,89005305
1901384,88970906
1898243,88936504
1895109,88902098
1891983,88867689
1888864,88833277
1885752,88798862
1882647,88764443
1879549,88730021
1876458,88695596
1873374,88661168
1870297,88626737
1867227,88592304
1864164,88557868
1861108,88523429
1858059,88488987
1855017,88454543
1851981,88420096
1848952,88385646
1845930,88351194
1842915,88316739
1839907,88282282
1836906,88247822
1833911,88213360
1830923,88178896
1827942,88144430
1824968,88109961
1822000,88075490
1819039,88041017
1816085,88006542
1813137,87972065
1810196,87937586
1807262,87903105
1804334,87868622
1801413,87834138
1798498,87799652
1795590,87765164
1792689,87730674
1789794,87696183
1786906,87661690
1784024,87627196
1781149,87592700
1778280,87558203
1775418,87523704
1772562,87489204
1769712,87454703
1766869,87420201
1764032,87385697
1761202,87351192
1758378,87316686
1755560,87282179
1752749,87247671
1749944,87213162
1747145,87178652
1744352,87144141
1741566,87109629
1738786,87075117
1736012,87040604
1733244,87006090
1730483,86971575
1727728,86937060
1724979,86902544
1722236,86868028
1719499,86833511
1716768,86798994
1714043,86764476
1711324,86729958
1708612,86695440
1705906,86660921
1703206,86626402
1700512,86591883
1697824,86557364
1695142,86522845
1692466,86488326
1689796,86453807
1687132,86419288
1684473,86384769
1681820,86350250
1679173,86315731
1676532,86281212
1673897,86246693
1671268,86212175
1668645,86177657
1666028,86143139
1663416,86108622
1660810,86074105
1658210,86039589
1655616,86005073
1653028,85970558
1650445,85936043
1647868,85901529
1645297,85867015
1642731,85832502
1640171,85797990
1637617,85763479
1635068,85728969
1632525,85694459
1629988,85659950
1627456,85625442
1624930,85590935
1622410,85556429
1619895,85521924
1617386,85487420
1614882,85452918
1612384,85418417
1609891,85383917
1607404,85349418
1604922,85314920
1602446,85280424
1599975,85245929
1597510,85211436
1595050,85176944
1592596,85142453
1590147,85107964
1587703,85073477
1585265,85038991
1582832,85004507
1580405,84970024
1577983,84935543
1575566,84901064
1573155,84866587
1570749,84832111
1568348,84797637
1565952,84763165
1563562,84728695
1561177,84694227
1558797,84659761
1556422,84625297
1554053,84590835
1551689,84556375
1549330,84521917
1546976,84487461
1544627,84453008
1542283,84418557
1539945,84384108
1537612,84349661
1535284,84315217
1532961,84280775
1530643,84246335
1528330,84211898
1526022,84177463
1523719,84143031
1521421,84108601
1519128,84074174
1516840,84039750
1514557,84005328
1512279,83970909
1510006,83936493
1507738,83902079
1505475,83867668
1503217,83833260
1500964,83798855
1498716,83764453
1496473,83730053
1494235,83695656
1492002,83661262
1489774,83626871
1487550,83592483
1485331,83558098
1483117,83523717
1480908,83489339
1478704,83454964
1476504,83420592
1474309,83386223
1472119,83351857
1469934,83317495
1467754,83283136
1465578,83248780
1463407,83214428
1461241,83180079
1459079,83145734
1456922,83111392
1454770,83077054
1452622,83042719
1450479,83008388
1448341,82974060
1446207,82939736
1444078,82905416
1441954,82871099
1439834,82836786
1437719,82802477
1435608,82768171
1433502,82733869
1431400,82699571
1429303,82665277
1427211,82630987
1425123,82596701
1423040,82562419
1420961,82528141
1418887,82493867
1416817,82459597
1414752,82425331
1412691,82391069
1410634,82356811
1408582,82322557
1406534,82288307
1404491,82254062
1402452,82219821
1400417,82185584
1398387,82151351
1396361,82117123
1394340,82082899
1392323,82048679
1390310,82014464
1388302,81980253
1386298,81946047
1384298,81911845
1382303,81877648
1380312,81843455
1378325,81809267
1376342,81775083
1374364,81740904
1372390,81706730
1370420,81672560
1368454,81638395
1366493,81604235
1364536,81570079
1362583,81535928
1360634,81501782
1358689,81467641
1356748,81433505
1354812,81399374
1352880,81365248
1350952,81331126
1349028,81297009
1347108,81262897
1345192,81228790
1343280,81194688
1341372,81160592
1339468,81126501
1337568,81092415
1335673,81058334
1333782,81024258
1331895,80990187
1330012,80956121
1328133,80922061
1326258,80888006
1324387,80853956
1322520,80819912
1320657,80785873
1318798,80751839
1316943,80717811
1315091,80683788
1313243,80649770
1311399,80615758
1309559,80581751
1307723,80547750
1305891,80513754
1304063,80479764
1302239,80445780
1300419,80411801
1298603,80377828
1296790,80343860
1294981,80309898
1293176,80275942
1291375,80241992
1289578,80208047
1287785,80174108
1285995,80140175
1284209,80106248
1282427,80072327
1280649,80038411
1278874,80004501
1277103,79970597
1275336,79936699
1273573,79902807
1271813,79868921
1270057,79835041
1268305,79801167
1266556,79767299
1264811,79733437
1263070,79699581
1261333,79665731
1259599,79631887
1257869,79598050
1256142,79564219
1254419,79530394
1252700,79496575
1250984,79462762
1249272,79428956
1247564,79395156
1245859,79361362
1244158,79327575
1242460,79293794
1240766,79260019
1239075,79226251
1237388,79192489
1235705,79158733
1234025,79124984
1232349,79091241
1230676,79057505
1229007,79023775
1227341,78990052
1225679,78956335
1224020,78922625
1222365,78888922
1220713,78855225
1219064,78821535
1217419,78787851
1215777,78754174
1214139,78720504
1212504,78686841
1210873,78653184
1209245,78619534
1207620,78585891
1205999,78552255
1204381,78518625
1202767,78485002
1201156,78451386
1199548,78417777
1197944,78384175
1196343,78350580
1194745,78316992
1193151,78283411
1191560,78249837
1189972,78216270
1188388,78182710
1186807,78149157
1185229,78115611
1183655,78082072
1182084,78048540
1180516,78015015
1178951,77981497
1177390,77947986
1175832,77914482
1174277,77880985
1172725,77847496
1171176,77814014
1169631,77780539
1168089,77747071
1166550,77713610
1165014,77680157
1163481,77646711
1161952,77613272
1160426,77579841
1158903,77546417
1157383,77513000
1155866,77479591
1154352,77446189
1152842,77412794
1151335,77379407
1149831,77346027
1148330,77312655
1146832,77279290
1145337,77245933
1143845,77212583
1142356,77179241
1140870,77145906
1139387,77112579
1137907,77079260
1136430,77045948
1134957,77012644
1133487,76979347
1132020,76946058
1130556,76912777
1129095,76879503
1127637,76846237
1126182,76812979
1124730,76779729
1123281,76746486
1121835,76713251
1120392,76680024
1118952,76646805
1117515,76613593
1116080,76580389
1114648,76547193
1113219,76514005
1111793,76480825
1110370,76447653
1108950,76414489
1107533,76381333
1106119,76348185
1104708,76315044
1103300,76281911
1101895,76248786
1100492,76215669
1099092,76182560
1097695,76149459
1096301,76116366
1094910,76083282
1093522,76050206
1092137,76017138
1090754,75984078
1089374,75951026
1087997,75917982
1086623,75884946
1085252,75851918
1083883,75818899
1082517,75785888
1081154,75752885
1079794,75719890
1078437,75686903
1077082,75653925
1075730,75620955
1074381,75587993
1073035,75555039
1071691,75522094
1070350,75489157
1069012,75456228
1067677,75423308
1066344,75390396
1065014,75357492
1063687,75324597
1062362,75291710
1061040,75258832
1059721,75225962
1058404,75193101
1057090,75160248
1055779,75127403
1054470,75094567
1053164,75061739
1051861,75028920
1050560,74996109
1049262,74963307
1047967,74930514
1046674,74897729
1045384,74864953
1044096,74832185
1042811,74799426
1041529,74766675
1040249,74733933
1038972,74701200
1037697,74668475
1036425,74635759
1035156,74603052
1033889,74570353
1032625,74537663
1031363,74504982
1030104,74472310
1028847,74439646
1027593,74406991
1026341,74374345
1025092,74341708
1023845,74309079
1022601,74276459
1021359,74243848
1020120,74211246
1018883,74178653
1017649,74146068
1016417,74113492
1015188,74080925
1013961,74048367
1012737,74015818
1011515,73983278
1010296,73950747
1009079,73918225
1007865,73885712
1006653,73853208
1005444,73820713
1004237,73788227
1003032,73755750
1001830,73723282
1000630,73690823
999433,73658373
998238,73625932
997045,73593500
995855,73561077
994667,73528663
993482,73496258
992299,73463862
991118,73431475
989940,73399097
988764,73366728
987590,73334368
986419,73302018
985250,73269677
984083,73237345
982919,73205022
981757,73172708
980597,73140403
979440,73108108
978285,73075822
977132,73043545
975982,73011277
974834,72979019
973688,72946770
972544,72914530
971403,72882299
970264,72850078
969127,72817866
967992,72785663
966860,72753470
965730,72721286
964602,72689111
963476,72656946
962353,72624790
961232,72592643
960113,72560506
958996,72528378
957882,72496259
956770,72464150
955660,72432050
954552,72399960
953446,72367879
952343,72335808
951242,72303746
950143,72271694
949046,72239651
947951,72207618
946859,72175594
945769,72143580
944681,72111575
943595,72079580
942511,72047594
941429,72015618
940349,71983651
939272,71951694
938197,71919746
937124,71887808
936053,71855879
934984,71823960
933917,71792051
932852,71760151
931789,71728261
930728,71696380
929670,71664509
928614,71632648
927560,71600796
926508,71568954
925458,71537122
924410,71505299
923364,71473486
922320,71441683
921278,71409890
920238,71378106
919200,71346332
918164,71314568
917130,71282813
916098,71251068
915068,71219333
914040,71187608
913014,71155892
911990,71124186
910968,71092490
909948,71060804
908930,71029128
907914,70997461
906900,70965804
905888,70934157
904878,70902520
903870,70870893
902864,70839276
901860,70807668
900858,70776070
899858,70744482
898860,70712904
897864,70681336
896870,70649778
895878,70618230
894888,70586692
893900,70555164
892914,70523646
891930,70492137
890948,70460638
889968,70429149
888989,70397670
888012,70366201
887037,70334742
886064,70303293
885093,70271854
884124,70240425
883157,70209006
882192,70177597
881229,70146198
880268,70114809
879308,70083430
878350,70052061
877394,70020702
876440,69989353
875488,69958014
874538,69926686
873590,69895368
872643,69864060
871698,69832762
870755,69801474
869814,69770196
868875,69738928
867938,69707670
867002,69676422
866068,69645184
865136,69613957
864206,69582740
863278,69551533
862351,69520336
861426,69489149
860503,69457972
859582,69426805
858663,69395649
857745,69364503
856829,69333367
855915,69302241
855003,69271125
854092,69240020
853183,69208925
852276,69177840
851371,69146765
850467,69115700
849565,69084646
848665,69053602
847767,69022568
846870,68991544
845975,68960531
845082,68929528
844191,68898535
843301,68867552
842413,68836580
841527,68805618
840642,68774666
839759,68743725
838878,68712794
837999,68681873
837121,68650963
836245,68620063
835371,68589173
834498,68558294
833627,68527425
832758,68496566
831890,68465718
831024,68434880
830160,68404052
829297,68373235
828436,68342428
827577,68311631
826719,68280845
825863,68250069
825009,68219303
824156,68188548
823305,68157803
822455,68127069
821607,68096345
820761,68065632
819916,68034929
819073,68004236
818232,67973554
817392,67942882
816554,67912221
815717,67881570
814882,67850930
814049,67820300
813217,67789680
812387,67759071
811558,67728472
810731,67697884
809906,67667306
809082,67636739
808260,67606182
807439,67575636
806620,67545100
805802,67514575
804986,67484060
804172,67453556
803359,67423062
802548,67392579
801738,67362106
800930,67331644
800123,67301192
799318,67270751
798514,67240321
797712,67209901
796911,67179492
796112,67149093
795314,67118705
794518,67088327
793723,67057960
792930,67027603
792139,66997257
791349,66966922
790561,66936597
789774,66906283
788989,66875979
788205,66845686
787422,66815404
786641,66785132
785861,66754871
785083,66724620
784306,66694380
783531,66664151
782757,66633932
781985,66603724
781214,66573526
780445,66543339
779677,66513163
778911,66482997
778146,66452842
777383,66422698
776621,66392564
775860,66362441
775101,66332329
774343,66302227
773587,66272136
772832,66242056
772079,66211986
771327,66181927
770576,66151879
769827,66121841
769079,66091814
768333,66061798
767588,66031792
766845,66001797
766103,65971813
765362,65941839
764623,65911876
763885,65881924
763149,65851983
762414,65822052
761680,65792132
760948,65762223
760217,65732324
759487,65702436
758759,65672559
758032,65642693
757307,65612837
756583,65582992
755860,65553158
755139,65523335
754419,65493522
753700,65463720
752983,65433929
752267,65404149
751552,65374379
750839,65344620
750127,65314872
749416,65285135
748707,65255409
747999,65225693
747292,65195988
746587,65166294
745883,65136611
745180,65106938
744479,65077276
743779,65047625
743080,65017985
742383,64988356
741687,64958737
740992,64929129
740299,64899532
739607,64869946
738916,64840371
738227,64810806
737539,64781252
736852,64751709
736166,64722177
735482,64692656
734799,64663146
734117,64633646
733437,64604157
732758,64574679
732080,64545212
731403,64515756
730728,64486311
730054,64456876
729381,64427452
728709,64398039
728039,64368637
727370,64339246
726702,64309866
726035,64280497
725370,64251138
724706,64221790
724043,64192453
723381,64163127
722721,64133812
722062,64104508
721404,64075215
720747,64045932
720092,64016660
719438,63987399
718785,63958149
718133,63928910
717482,63899682
716833,63870465
716185,63841259
715538,63812063
714892,63782878
714247,63753704
713604,63724541
712962,63695389
712321,63666248
711681,63637118
711042,63607999
710405,63578891
709769,63549794
709134,63520707
708500,63491631
707867,63462566
707236,63433512
706606,63404469
705977,63375437
705349,63346416
704722,63317406
704096,63288407
703472,63259419
702849,63230442
702227,63201476
701606,63172520
700986,63143575
700367,63114641
699750,63085718
699134,63056806
698519,63027905
697905,62999015
697292,62970136
696680,62941268
696069,62912411
695459,62883565
694851,62854730
694244,62825906
693638,62797093
693033,62768291
692429,62739500
691826,62710720
691224,62681950
690623,62653191
690024,62624443
689426,62595706
688829,62566980
688233,62538265
687638,62509561
687044,62480868
686451,62452186
685859,62423515
685268,62394855
684679,62366206
684091,62337568
683504,62308941
682918,62280325
682333,62251720
681749,62223126
681166,62194543
680584,62165971
680003,62137410
679423,62108860
678844,62080321
678266,62051793
677689,62023276
677114,61994770
676540,61966275
675967,61937791
675395,61909317
674824,61880854
674254,61852402
673685,61823961
673117,61795531
672550,61767112
671984,61738704
671419,61710307
670855,61681921
670292,61653546
669730,61625182
669169,61596829
668609,61568487
668050,61540156
667492,61511836
666935,61483527
666379,61455229
665824,61426942
665270,61398666
664717,61370401
664165,61342147
663614,61313904
663065,61285672
662517,61257451
661970,61229241
661424,61201042
660879,61172854
660335,61144677
659792,61116511
659250,61088356
658709,61060212
658169,61032079
657630,61003957
657092,60975846
656555,60947746
656019,60919657
655483,60891579
654948,60863512
654414,60835456
653881,60807411
653349,60779377
652818,60751354
652288,60723342
651759,60695341
651231,60667351
650704,60639372
650178,60611404
649653,60583447
649129,60555501
648606,60527566
648084,60499642
647563,60471729
647043,60443827
646524,60415936
646006,60388056
645489,60360187
644973,60332329
644458,60304482
643944,60276646
643431,60248821
642919,60221007
642408,60193204
641898,60165412
641388,60137631
640879,60109861
640371,60082102
639864,60054354
639358,60026617
638853,59998891
638349,59971176
637846,59943472
637344,59915779
636843,59888097
636343,59860426
635844,59832766
635346,59805117
634848,59777479
634351,59749852
633855,59722236
633360,59694631
632866,59667037
632373,59639454
631881,59611882
631390,59584321
630900,59556771
630411,59529232
629922,59501704
629434,59474187
628947,59446681
628461,59419186
627976,59391702
627492,59364229
627009,59336767
626527,59309316
626046,59281876
625565,59254447
625085,59227029
624606,59199622
624128,59172226
623651,59144841
623175,59117467
622700,59090104
622226,59062752
621752,59035411
621279,59008081
620807,58980762
620336,58953454
619866,58926157
619397,58898871
618929,58871596
618462,58844332
617995,58817079
617529,58789837
617064,58762606
616600,58735386
616137,58708177
615675,58680979
615213,58653792
614752,58626616
614292,58599451
613833,58572297
613375,58545154
612918,58518022
612462,58490901
612006,58463791
611551,58436692
611097,58409604
610644,58382527
610192,58355461
609740,58328406
609289,58301361
608839,58274327
608390,58247304
607942,58220292
607495,58193291
607048,58166301
606602,58139322
606157,58112354
605713,58085397
605270,58058451
604827,58031516
604385,58004592
603944,57977679
603504,57950777
603065,57923886
602627,57897006
602189,57870137
601752,57843279
601316,57816432
600881,57789596
600447,57762771
600013,57735957
599580,57709154
599148,57682362
598717,57655581
598286,57628811
597856,57602052
597427,57575303
596999,57548565
596572,57521838
596145,57495122
595719,57468417
595294,57441723
594870,57415040
594446,57388368
594023,57361707
593601,57335057
593180,57308418
592760,57281790
592340,57255173
591921,57228567
591503,57201972
591086,57175388
590669,57148815
590253,57122252
589838,57095700
589424,57069159
589010,57042629
588597,57016110
588185,56989602
587774,56963105
587363,56936619
586953,56910144
586544,56883680
586136,56857227
585728,56830785
585321,56804354
584915,56777933
584510,56751523
584105,56725124
583701,56698736
583298,56672359
582896,56645993
582494,56619638
582093,56593294
581693,56566961
581294,56540639
580895,56514328
580497,56488027
580100,56461737
579703,56435458
579307,56409190
578912,56382933
578518,56356687
578124,56330452
577731,56304228
577339,56278015
576948,56251812
576557,56225620
576167,56199439
575778,56173269
575389,56147110
575001,56120962
574614,56094825
574228,56068699
573842,56042584
573457,56016479
573073,55990385
572689,55964302
572306,55938230
571924,55912169
571542,55886119
571161,55860080
570781,55834051
570402,55808033
570023,55782026
569645,55756030
569268,55730045
568891,55704071
568515,55678108
568140,55652155
567765,55626213
567391,55600282
567018,55574362
566645,55548453
566273,55522555
565902,55496668
565531,55470791
565161,55444925
564792,55419070
564423,55393226
564055,55367393
563688,55341571
563321,55315759
562955,55289958
562590,55264168
562226,55238389
561862,55212621
561499,55186864
561137,55161117
560775,55135381
560414,55109656
560053,55083942
559693,55058239
559334,55032546
558975,55006864
558617,54981193
558260,54955533
557903,54929884
557547,54904246
557192,54878618
556837,54853001
556483,54827395
556130,54801800
555777,54776215
555425,54750641
555074,54725078
554723,54699526
554373,54673985
554024,54648454
553675,54622934
553327,54597425
552979,54571927
552632,54546440
552286,54520963
551940,54495497
551595,54470042
551251,54444598
550907,54419164
550564,54393741
550222,54368329
549880,54342928
549539,54317537
549198,54292157
548858,54266788
548519,54241430
548180,54216082
547842,54190745
547505,54165419
547168,54140104
546832,54114799
546496,54089505
546161,54064222
545827,54038950
545493,54013688
545160,53988437
544828,53963197
544496,53937968
544165,53912749
543834,53887541
543504,53862344
543175,53837158
542846,53811982
542518,53786817
542190,53761663
541863,53736519
541537,53711386
541211,53686264
540886,53661153
540561,53636052
540237,53610962
539914,53585883
539591,53560814
539269,53535756
538947,53510709
538626,53485672
538306,53460646
537986,53435631
537667,53410626
537348,53385632
537030,53360649
536713,53335677
536396,53310715
536080,53285764
535764,53260824
535449,53235894
535134,53210975
534820,53186067
534507,53161169
534194,53136282
533882,53111406
533570,53086540
533259,53061685
532948,53036841
532638,53012007
532329,52987184
532020,52962371
531712,52937569
531404,52912778
531097,52887997
530790,52863227
530484,52838468
530179,52813719
529874,52788981
529570,52764254
529266,52739537
528963,52714831
528660,52690135
528358,52665450
528057,52640776
527756,52616112
527456,52591459
527156,52566817
526857,52542185
526558,52517564
526260,52492953
525962,52468353
525665,52443764
525369,52419185
525073,52394617
524778,52370059
524483,52345512
524189,52320975
523895,52296449
523602,52271934
523309,52247429
523017,52222935
522726,52198451
522435,52173978
522145,52149515
521855,52125063
521566,52100622
521277,52076191
520989,52051771
520701,52027361
520414,52002962
520127,51978573
519841,51954195
519555,51929828
519270,51905471
518986,51881125
518702,51856789
518419,51832464
518136,51808149
517854,51783845
517572,51759551
517291,51735268
517010,51710995
516730,51686733
516450,51662481
516171,51638240
515892,51614009
515614,51589789
515336,51565579
515059,51541380
514782,51517191
514506,51493013
514230,51468845
513955,51444688
513680,51420541
513406,51396405
513133,51372279
512860,51348164
512588,51324059
512316,51299965
512045,51275881
511774,51251808
511504,51227745
511234,51203693
510965,51179651
510696,51155620
510428,51131599
510160,51107589
509893,51083589
509626,51059600
509360,51035621
509094,51011652
508829,50987694
508564,50963746
508300,50939809
508036,50915882
507773,50891966
507510,50868060
507248,50844165
506986,50820280
506725,50796405
506464,50772541
506204,50748687
505944,50724844
505685,50701011
505426,50677188
505168,50653376
504910,50629574
504653,50605783
504396,50582002
504140,50558232
503884,50534472
503629,50510722
503374,50486983
503119,50463254
502865,50439535
502611,50415827
502358,50392129
502105,50368442
501853,50344765
501601,50321098
501350,50297442
501099,50273796
500849,50250160
500599,50226535
500350,50202920
500101,50179316
499853,50155722
499605,50132138
499358,50108565
499111,50085002
498865,50061449
498619,50037907
498374,50014375
498129,49990853
497884,49967342
497640,49943841
497396,49920350
497153,49896870
496910,49873400
496668,49849940
496426,49826491
496185,49803052
495944,49779623
495704,49756205
495464,49732797
495225,49709399
494986,49686011
494748,49662634
494510,49639267
494272,49615910
494035,49592564
493798,49569228
493562,49545902
493326,49522586
493091,49499281
492856,49475986
492622,49452701
492388,49429427
492155,49406163
491922,49382909
491689,49359665
491457,49336432
491225,49313209
490994,49289996
490763,49266793
490533,49243601
490303,49220419
490074,49197247
489845,49174085
489616,49150933
489388,49127792
489160,49104661
488933,49081540
488706,49058429
488480,49035329
488254,49012239
488029,48989159
487804,48966089
487579,48943029
487355,48919980
487131,48896941
486908,48873912
486685,48850893
486463,48827884
486241,48804886
486020,48781898
485799,48758920
485578,48735952
485358,48712994
485138,48690047
484919,48667110
484700,48644183
484482,48621266
484264,48598359
484046,48575462
483829,48552576
483612,48529700
483396,48506834
483180,48483978
482965,48461132
482750,48438296
482535,48415470
482321,48392655
482107,48369850
481894,48347055
481681,48324270
481468,48301495
481256,48278730
481044,48255975
480833,48233230
480622,48210496
480412,48187772
480202,48165058
479992,48142354
479783,48119660
479574,48096976
479366,48074302
479158,48051638
478950,48028984
478743,48006340
478536,47983706
478330,47961083
478124,47938470
477919,47915867
477714,47893274
477509,47870691
477305,47848118
477101,47825555
476898,47803002
476695,47780459
476492,47757926
476290,47735403
476088,47712890
475887,47690387
475686,47667894
475485,47645411
475285,47622938
475085,47600475
474886,47578022
474687,47555579
474488,47533147
474290,47510725
474092,47488313
473895,47465911
473698,47443519
473501,47421137
473305,47398765
473109,47376403
472914,47354051
472719,47331709
472524,47309377
472330,47287055
472136,47264743
471943,47242441
471750,47220148
471557,47197865
471365,47175592
471173,47153329
470982,47131076
470791,47108833
470600,47086600
470410,47064377
470220,47042164
470030,47019961
469841,46997768
469652,46975585
469464,46953412
469276,46931249
469088,46909096
468901,46886953
468714,46864820
468528,46842697
468342,46820584
468156,46798481
467971,46776387
467786,46754303
467601,46732229
467417,46710165
467233,46688111
467050,46666067
466867,46644033
466684,46622009
466502,46599995
466320,46577991
466139,46555996
465958,46534011
465777,46512036
465597,46490071
465417,46468116
465237,46446171
465058,46424236
464879,46402311
464701,46380395
464523,46358489
464345,46336593
464168,46314707
463991,46292831
463814,46270965
463638,46249108
463462,46227261
463286,46205424
463111,46183597
462936,46161780
462762,46139973
462588,46118175
462414,46096387
462241,46074609
462068,46052841
461895,46031083
461723,46009335
461551,45987596
461379,45965867
461208,45944148
461037,45922439
460867,45900740
460697,45879050
460527,45857370
460358,45835700
460189,45814040
460020,45792389
459852,45770748
459684,45749117
459516,45727496
459349,45705884
459182,45684282
459016,45662690
458850,45641108
458684,45619535
458519,45597972
458354,45576419
458189,45554876
458025,45533342
457861,45511818
457697,45490304
457534,45468800
457371,45447305
457208,45425820
457046,45404345
456884,45382880
456722,45361424
456561,45339978
456400,45318542
456239,45297115
456079,45275698
455919,45254291
455760,45232893
455601,45211505
455442,45190127
455284,45168758
455126,45147399
454968,45126050
454811,45104710
454654,45083380
454497,45062060
454341,45040749
454185,45019448
454029,44998157
453874,44976875
453719,44955603
453564,44934341
453410,44913088
453256,44891845
453102,44870612
452949,44849388
452796,44828174
452643,44806970
452491,44785775
452339,44764590
452187,44743414
452036,44722248
451885,44701092
451734,44679945
451584,44658808
451434,44637680
451284,44616562
451135,44595454
450986,44574355
450837,44553266
450689,44532186
450541,44511116
450393,44490056
450246,44469005
450099,44447964
449952,44426932
449806,44405910
449660,44384897
449514,44363894
449369,44342900
449224,44321916
449079,44300942
448935,44279977
448791,44259022
448647,44238076
448504,44217140
448361,44196213
448218,44175296
448076,44154388
447934,44133490
447792,44112601
447651,44091722
447510,44070852
447369,44049992
447229,44029141
447089,44008300
446949,43987468
446810,43966646
446671,43945833
446532,43925030
446393,43904236
446255,43883452
446117,43862677
445979,43841912
445842,43821156
445705,43800410
445568,43779673
445432,43758946
445296,43738228
445160,43717520
445025,43696821
444890,43676131
444755,43655451
444621,43634780
444487,43614119
444353,43593467
444220,43572825
444087,43552192
443954,43531568
443821,43510954
443689,43490349
443557,43469754
443425,43449168
443294,43428592
443163,43408025
443032,43387467
442902,43366919
442772,43346380
442642,43325851
442513,43305331
442384,43284820
442255,43264319
442127,43243827
441999,43223344
441871,43202871
441743,43182407
441616,43161953
441489,43141508
441362,43121072
441236,43100646
441110,43080229
440984,43059821
440859,43039423
440734,43019034
440609,42998654
440484,42978284
440360,42957923
440236,42937571
440112,42917229
439989,42896896
439866,42876572
439743,42856258
439621,42835953
439499,42815657
439377,42795371
439255,42775094
439134,42754826
439013,42734567
438892,42714318
438772,42694078
438652,42673847
438532,42653626
438413,42633414
438294,42613211
438175,42593017
438056,42572833
437938,42552658
437820,42532492
437702,42512335
437585,42492188
437468,42472050
